115,74,-1.00528e+09,-1.97115e+08,0,0,0,0
116,74,-1.53546e+09,-2.95281e+08,0,0,0,0
117,74,-2.08563e+09,-3.93515e+08,0,0,0,0
118,74,-2.65579e+09,-4.91812e+08,0,0,0,0
119,74,-3.24593e+09,-5.9017e+08,0,0,0,0
120,74,-3.85608e+09,-6.88585e+08,0,0,0,0
121,74,-4.48621e+09,-7.87054e+08,0,0,0,0
122,74,-5.13634e+09,-8.85576e+08,0,0,0,0
123,74,-5.80646e+09,-9.84146e+08,0,0,0,0
124,74,-6.49658e+09,-1.08276e+09,0,0,0,0
125,74,-7.20669e+09,-1.18142e+09,0,0,0,0
126,74,-7.93679e+09,-1.28013e+09,0,0,0,0
127,74,-8.68689e+09,-1.37887e+09,0,0,0,0
0,75,9.5606e+09,-1.64323e+09,0,0,0,0
1,75,8.79046e+09,-1.53484e+09,0,0,0,0
2,75,8.04031e+09,-1.42651e+09,0,0,0,0
3,75,7.31016e+09,-1.31823e+09,0,0,0,0
4,75,6.6e+09,-1.21e+09,0,0,0,0
5,75,5.90983e+09,-1.10183e+09,0,0,0,0
6,75,5.23966e+09,-9.93728e+08,0,0,0,0
7,75,4.58947e+09,-8.85687e+08,0,0,0,0
8,75,3.95927e+09,-7.77715e+08,0,0,0,0
9,75,3.34907e+09,-6.69814e+08,0,0,0,0
10,75,2.75885e+09,-5.61988e+08,0,0,0,0
11,75,2.18862e+09,-4.54242e+08,0,0,0,0
12,75,1.63838e+09,-3.4658e+08,0,0,0,0
13,75,1.10812e+09,-2.39007e+08,0,0,0,0
14,75,5.97851e+08,-1.31527e+08,0,0,0,0
15,75,1.07563e+08,-2.41468e+07,0,0,0,0
16,75,-3.62741e+08,8.31282e+07,0,0,0,0
17,75,-8.13066e+08,1.90292e+08,0,0,0,0
18,75,-1.24341e+09,2.97337e+08,0,0,0,0
19,75,-1.65378e+09,4.04257e+08,0,0,0,0
20,75,-2.04417e+09,5.11042e+08,0,0,0,0
21,75,-2.41459e+09,6.17685e+08,0,0,0,0
22,75,-2.76503e+09,7.24175e+08,0,0,0,0
23,75,-3.09551e+09,8.30503e+08,0,0,0,0
24,75,-3.40603e+09,9.36657e+08,0,0,0,0
25,75,-3.69658e+09,1.04262e+09,0,0,0,0
26,75,-3.96717e+09,1.14839e+09,0,0,0,0
27,75,-4.21781e+09,1.25394e+09,0,0,0,0
28,75,-4.4485e+09,1.35926e+09,0,0,0,0
29,75,-4.65924e+09,1.46433e+09,0,0,0,0
30,75,-4.85005e+09,1.56913e+09,0,0,0,0
31,75,-5.02093e+09,1.67364e+09,0,0,0,0
32,75,-5.17189e+09,1.77784e+09,0,0,0,0
33,75,-5.30293e+09,1.88169e+09,0,0,0,0
34,75,-5.41407e+09,1.98516e+09,0,0,0,0
35,75,-5.50532e+09,2.08823e+09,0,0,0,0
36,75,-5.5767e+09,2.19085e+09,0,0,0,0
37,75,-5.62821e+09,2.29298e+09,0,0,0,0
38,75,-5.65989e+09,2.39457e+09,0,0,0,0
39,75,-5.67175e+09,2.49557e+09,0,0,0,0
40,75,-5.66382e+09,2.59592e+09,0,0,0,0
41,75,-5.63613e+09,2.69554e+09,0,0,0,0
42,75,-5.58872e+09,2.79436e+09,0,0,0,0
43,75,-5.52163e+09,2.89228e+09,0,0,0,0
44,75,-5.43492e+09,2.9892e+09,0,0,0,0
45,75,-5.32865e+09,3.08501e+09,0,0,0,0
46,75,-5.2029e+09,3.17955e+09,0,0,0,0
47,75,-5.05776e+09,3.27267e+09,0,0,0,0
48,75,-4.89336e+09,3.36419e+09,0,0,0,0
49,75,-4.70984e+09,3.45388e+09,0,0,0,0
50,75,-4.50737e+09,3.54151e+09,0,0,0,0
51,75,-4.28618e+09,3.62677e+09,0,0,0,0
52,75,-4.04654e+09,3.70933e+09,0,0,0,0
53,75,-3.7888e+09,3.7888e+09,0,0,0,0
54,75,-3.51339e+09,3.86473e+09,0,0,0,0
55,75,-3.22086e+09,3.93661e+09,0,0,0,0
56,75,-2.91188e+09,4.00384e+09,0,0,0,0
57,75,-2.58731e+09,4.06578e+09,0,0,0,0
58,75,-2.2482e+09,4.1217e+09,0,0,0,0
59,75,-1.89585e+09,4.17086e+09,0,0,0,0
60,75,-1.53181e+09,4.21248e+09,0,0,0,0
61,75,-1.15795e+09,4.24581e+09,0,0,0,0
62,75,-7.76393e+08,4.27016e+09,0,0,0,0
63,75,-3.89546e+08,4.28501e+09,0,0,0,0
64,75,0,4.29e+09,0,0,0,0
65,75,3.89546e+08,4.28501e+09,0,0,0,0
66,75,7.76393e+08,4.27016e+09,0,0,0,0
67,75,1.15795e+09,4.24581e+09,0,0,0,0
68,75,1.53181e+09,4.21248e+09,0,0,0,0
69,75,1.89585e+09,4.17086e+09,0,0,0,0
70,75,2.2482e+09,4.1217e+09,0,0,0,0
71,75,2.58731e+09,4.06578e+09,0,0,0,0
72,75,2.91188e+09,4.00384e+09,0,0,0,0
73,75,3.22086e+09,3.93661e+09,0,0,0,0
74,75,3.51339e+09,3.86473e+09,0,0,0,0
75,75,3.7888e+09,3.7888e+09,0,0,0,0
76,75,4.04654e+09,3.70933e+09,0,0,0,0
77,75,4.28618e+09,3.62677e+09,0,0,0,0
78,75,4.50737e+09,3.54151e+09,0,0,0,0
79,75,4.70984e+09,3.45388e+09,0,0,0,0
80,75,4.89336e+09,3.36419e+09,0,0,0,0
81,75,5.05776e+09,3.27267e+09,0,0,0,0
82,75,5.2029e+09,3.17955e+09,0,0,0,0
83,75,5.32865e+09,3.08501e+09,0,0,0,0
84,75,5.43492e+09,2.9892e+09,0,0,0,0
85,75,5.52163e+09,2.89228e+09,0,0,0,0
86,75,5.58872e+09,2.79436e+09,0,0,0,0
87,75,5.63613e+09,2.69554e+09,0,0,0,0
88,75,5.66382e+09,2.59592e+09,0,0,0,0
89,75,5.67175e+09,2.49557e+09,0,0,0,0
90,75,5.65989e+09,2.39457e+09,0,0,0,0
91,75,5.62821e+09,2.29298e+09,0,0,0,0
92,75,5.5767e+09,2.19085e+09,0,0,0,0
93,75,5.50532e+09,2.08823e+09,0,0,0,0
94,75,5.41407e+09,1.98516e+09,0,0,0,0
95,75,5.30293e+09,1.88169e+09,0,0,0,0
96,75,5.17189e+09,1.77784e+09,0,0,0,0
97,75,5.02093e+09,1.67364e+09,0,0,0,0
98,75,4.85005e+09,1.56913e+09,0,0,0,0
99,75,4.65924e+09,1.46433e+09,0,0,0,0
100,75,4.4485e+09,1.35926e+09,0,0,0,0
101,75,4.21781e+09,1.25394e+09,0,0,0,0
102,75,3.96717e+09,1.14839e+09,0,0,0,0
103,75,3.69658e+09,1.04262e+09,0,0,0,0
104,75,3.40603e+09,9.36657e+08,0,0,0,0
105,75,3.09551e+09,8.30503e+08,0,0,0,0
106,75,2.76503e+09,7.24175e+08,0,0,0,0
107,75,2.41459e+09,6.17685e+08,0,0,0,0
108,75,2.04417e+09,5.11042e+08,0,0,0,0
109,75,1.65378e+09,4.04257e+08,0,0,0,0
110,75,1.24341e+09,2.97337e+08,0,0,0,0
111,75,8.13066e+08,1.90292e+08,0,0,0,0
112,75,3.62741e+08,8.31282e+07,0,0,0,0
113,75,-1.07563e+08,-2.41468e+07,0,0,0,0
114,75,-5.97851e+08,-1.31527e+08,0,0,0,0
115,75,-1.10812e+09,-2.39007e+08,0,0,0,0
116,75,-1.63838e+09,-3.4658e+08,0,0,0,0
117,75,-2.18862e+09,-4.54242e+08,0,0,0,0
118,75,-2.75885e+09,-5.61988e+08,0,0,0,0
119,75,-3.34907e+09,-6.69814e+08,0,0,0,0
120,75,-3.95927e+09,-7.77715e+08,0,0,0,0
121,75,-4.58947e+09,-8.85687e+08,0,0,0,0
122,75,-5.23966e+09,-9.93728e+08,0,0,0,0
123,75,-5.90983e+09,-1.10183e+09,0,0,0,0
124,75,-6.6e+09,-1.21e+09,0,0,0,0
125,75,-7.31016e+09,-1.31823e+09,0,0,0,0
126,75,-8.04031e+09,-1.42651e+09,0,0,0,0
127,75,-8.79046e+09,-1.53484e+09,0,0,0,0
0,76,9.67378e+09,-1.81383e+09,0,0,0,0
1,76,8.90359e+09,-1.69592e+09,0,0,0,0
2,76,8.15338e+09,-1.57807e+09,0,0,0,0
3,76,7.42317e+09,-1.46029e+09,0,0,0,0
4,76,6.71294e+09,-1.34259e+09,0,0,0,0
5,76,6.0227e+09,-1.22496e+09,0,0,0,0
6,76,5.35245e+09,-1.1074e+09,0,0,0,0
7,76,4.70219e+09,-9.89935e+08,0,0,0,0
8,76,4.07192e+09,-8.72554e+08,0,0,0,0
9,76,3.46163e+09,-7.55265e+08,0,0,0,0
10,76,2.87132e+09,-6.38072e+08,0,0,0,0
11,76,2.301e+09,-5.20981e+08,0,0,0,0
12,76,1.75066e+09,-4.03999e+08,0,0,0,0
13,76,1.2203e+09,-2.8713e+08,0,0,0,0
14,76,7.09921e+08,-1.70381e+08,0,0,0,0
15,76,2.19517e+08,-5.37593e+07,0,0,0,0
16,76,-2.50911e+08,6.27278e+07,0,0,0,0
17,76,-7.01366e+08,1.79072e+08,0,0,0,0
18,76,-1.13185e+09,2.95265e+08,0,0,0,0
19,76,-1.54236e+09,4.11297e+08,0,0,0,0
20,76,-1.93291e+09,5.27158e+08,0,0,0,0
21,76,-2.3035e+09,6.42837e+08,0,0,0,0
22,76,-2.65412e+09,7.58321e+08,0,0,0,0
23,76,-2.98479e+09,8.73598e+08,0,0,0,0
24,76,-3.29551e+09,9.88653e+08,0,0,0,0
25,76,-3.58628e+09,1.10347e+09,0,0,0,0
26,76,-3.85711e+09,1.21803e+09,0,0,0,0
27,76,-4.108e+09,1.33232e+09,0,0,0,0
28,76,-4.33896e+09,1.44632e+09,0,0,0,0
29,76,-4.55e+09,1.56e+09,0,0,0,0
30,76,-4.74113e+09,1.67334e+09,0,0,0,0
31,76,-4.91235e+09,1.78631e+09,0,0,0,0
32,76,-5.06368e+09,1.89888e+09,0,0,0,0
33,76,-5.19512e+09,2.01102e+09,0,0,0,0
34,76,-5.3067e+09,2.12268e+09,0,0,0,0
35,76,-5.39843e+09,2.23383e+09,0,0,0,0
36,76,-5.47033e+09,2.34443e+09,0,0,0,0
37,76,-5.52242e+09,2.45441e+09,0,0,0,0
38,76,-5.55473e+09,2.56372e+09,0,0,0,0
39,76,-5.56729e+09,2.6723e+09,0,0,0,0
40,76,-5.56012e+09,2.78006e+09,0,0,0,0
41,76,-5.53328e+09,2.88693e+09,0,0,0,0
42,76,-5.48682e+09,2.99281e+09,0,0,0,0
43,76,-5.42078e+09,3.09759e+09,0,0,0,0
44,76,-5.33524e+09,3.20114e+09,0,0,0,0
45,76,-5.23028e+09,3.30334e+09,0,0,0,0
46,76,-5.106e+09,3.404e+09,0,0,0,0
47,76,-4.96253e+09,3.50296e+09,0,0,0,0
48,76,-4.8e+09,3.6e+09,0,0,0,0
49,76,-4.61859e+09,3.69488e+09,0,0,0,0
50,76,-4.41853e+09,3.78731e+09,0,0,0,0
51,76,-4.20007e+09,3.87698e+09,0,0,0,0
52,76,-3.96353e+09,3.96353e+09,0,0,0,0
53,76,-3.70933e+09,4.04654e+09,0,0,0,0
54,76,-3.43795e+09,4.12554e+09,0,0,0,0
55,76,-3.15e+09,4.2e+09,0,0,0,0
56,76,-2.84622e+09,4.26934e+09,0,0,0,0
57,76,-2.52753e+09,4.33291e+09,0,0,0,0
58,76,-2.19502e+09,4.39003e+09,0,0,0,0
59,76,-1.85e+09,4.44e+09,0,0,0,0
60,76,-1.49404e+09,4.48211e+09,0,0,0,0
61,76,-1.12892e+09,4.51568e+09,0,0,0,0
62,76,-7.56689e+08,4.54014e+09,0,0,0,0
63,76,-3.79584e+08,4.55501e+09,0,0,0,0
64,76,0,4.56e+09,0,0,0,0
65,76,3.79584e+08,4.55501e+09,0,0,0,0
66,76,7.56689e+08,4.54014e+09,0,0,0,0
67,76,1.12892e+09,4.51568e+09,0,0,0,0
68,76,1.49404e+09,4.48211e+09,0,0,0,0
69,76,1.85e+09,4.44e+09,0,0,0,0
70,76,2.19502e+09,4.39003e+09,0,0,0,0
71,76,2.52753e+09,4.33291e+09,0,0,0,0
72,76,2.84622e+09,4.26934e+09,0,0,0,0
73,76,3.15e+09,4.2e+09,0,0,0,0
74,76,3.43795e+09,4.12554e+09,0,0,0,0
75,76,3.70933e+09,4.04654e+09,0,0,0,0
76,76,3.96353e+09,3.96353e+09,0,0,0,0
77,76,4.20007e+09,3.87698e+09,0,0,0,0
78,76,4.41853e+09,3.78731e+09,0,0,0,0
79,76,4.61859e+09,3.69488e+09,0,0,0,0
80,76,4.8e+09,3.6e+09,0,0,0,0
81,76,4.96253e+09,3.50296e+09,0,0,0,0
82,76,5.106e+09,3.404e+09,0,0,0,0
83,76,5.23028e+09,3.30334e+09,0,0,0,0
84,76,5.33524e+09,3.20114e+09,0,0,0,0
85,76,5.42078e+09,3.09759e+09,0,0,0,0
86,76,5.48682e+09,2.99281e+09,0,0,0,0
87,76,5.53328e+09,2.88693e+09,0,0,0,0
88,76,5.56012e+09,2.78006e+09,0,0,0,0
89,76,5.56729e+09,2.6723e+09,0,0,0,0
90,76,5.55473e+09,2.56372e+09,0,0,0,0
91,76,5.52242e+09,2.45441e+09,0,0,0,0
92,76,5.47033e+09,2.34443e+09,0,0,0,0
93,76,5.39843e+09,2.23383e+09,0,0,0,0
94,76,5.3067e+09,2.12268e+09,0,0,0,0
95,76,5.19512e+09,2.01102e+09,0,0,0,0
96,76,5.06368e+09,1.89888e+09,0,0,0,0
97,76,4.91235e+09,1.78631e+09,0,0,0,0
98,76,4.74113e+09,1.67334e+09,0,0,0,0
99,76,4.55e+09,1.56e+09,0,0,0,0
100,76,4.33896e+09,1.44632e+09,0,0,0,0
101,76,4.108e+09,1.33232e+09,0,0,0,0
102,76,3.85711e+09,1.21803e+09,0,0,0,0
103,76,3.58628e+09,1.10347e+09,0,0,0,0
104,76,3.29551e+09,9.88653e+08,0,0,0,0
105,76,2.98479e+09,8.73598e+08,0,0,0,0
106,76,2.65412e+09,7.58321e+08,0,0,0,0
107,76,2.3035e+09,6.42837e+08,0,0,0,0
108,76,1.93291e+09,5.27158e+08,0,0,0,0
109,76,1.54236e+09,4.11297e+08,0,0,0,0
110,76,1.13185e+09,2.95265e+08,0,0,0,0
111,76,7.01366e+08,1.79072e+08,0,0,0,0
112,76,2.50911e+08,6.27278e+07,0,0,0,0
113,76,-2.19517e+08,-5.37593e+07,0,0,0,0
114,76,-7.09921e+08,-1.70381e+08,0,0,0,0
115,76,-1.2203e+09,-2.8713e+08,0,0,0,0
116,76,-1.75066e+09,-4.03999e+08,0,0,0,0
117,76,-2.301e+09,-5.20981e+08,0,0,0,0
118,76,-2.87132e+09,-6.38072e+08,0,0,0,0
119,76,-3.46163e+09,-7.55265e+08,0,0,0,0
120,76,-4.07192e+09,-8.72554e+08,0,0,0,0
121,76,-4.70219e+09,-9.89935e+08,0,0,0,0
122,76,-5.35245e+09,-1.1074e+09,0,0,0,0
123,76,-6.0227e+09,-1.22496e+09,0,0,0,0
124,76,-6.71294e+09,-1.34259e+09,0,0,0,0
125,76,-7.42317e+09,-1.46029e+09,0,0,0,0
126,76,-8.15338e+09,-1.57807e+09,0,0,0,0
127,76,-8.90359e+09,-1.69592e+09,0,0,0,0
0,77,9.79646e+09,-1.98991e+09,0,0,0,0
1,77,9.02619e+09,-1.86255e+09,0,0,0,0
2,77,8.27591e+09,-1.73527e+09,0,0,0,0
3,77,7.54562e+09,-1.60808e+09,0,0,0,0
4,77,6.83531e+09,-1.48098e+09,0,0,0,0
5,77,6.14499e+09,-1.35398e+09,0,0,0,0
6,77,5.47465e+09,-1.22708e+09,0,0,0,0
7,77,4.82429e+09,-1.10028e+09,0,0,0,0
8,77,4.19391e+09,-9.73587e+08,0,0,0,0
9,77,3.58352e+09,-8.47013e+08,0,0,0,0
10,77,2.9931e+09,-7.20561e+08,0,0,0,0
11,77,2.42266e+09,-5.94237e+08,0,0,0,0
12,77,1.87219e+09,-4.68048e+08,0,0,0,0
13,77,1.3417e+09,-3.42003e+08,0,0,0,0
14,77,8.31183e+08,-2.16107e+08,0,0,0,0
15,77,3.40632e+08,-9.03718e+07,0,0,0,0
16,77,-1.29952e+08,3.51953e+07,0,0,0,0
17,77,-5.80572e+08,1.60584e+08,0,0,0,0
18,77,-1.01123e+09,2.85782e+08,0,0,0,0
19,77,-1.42193e+09,4.1078e+08,0,0,0,0
20,77,-1.81268e+09,5.35564e+08,0,0,0,0
21,77,-2.18347e+09,6.6012e+08,0,0,0,0
22,77,-2.53432e+09,7.84433e+08,0,0,0,0
23,77,-2.86523e+09,9.08488e+08,0,0,0,0
24,77,-3.17621e+09,1.03227e+09,0,0,0,0
25,77,-3.46725e+09,1.15575e+09,0,0,0,0
26,77,-3.73838e+09,1.27892e+09,0,0,0,0
27,77,-3.98958e+09,1.40175e+09,0,0,0,0
28,77,-4.22089e+09,1.52421e+09,0,0,0,0
29,77,-4.43229e+09,1.64628e+09,0,0,0,0
30,77,-4.62381e+09,1.76793e+09,0,0,0,0
31,77,-4.79546e+09,1.88912e+09,0,0,0,0
32,77,-4.94725e+09,2.00982e+09,0,0,0,0
33,77,-5.0792e+09,2.12999e+09,0,0,0,0
34,77,-5.19133e+09,2.24958e+09,0,0,0,0
35,77,-5.28366e+09,2.36854e+09,0,0,0,0
36,77,-5.3562e+09,2.48681e+09,0,0,0,0
37,77,-5.40901e+09,2.60434e+09,0,0,0,0
38,77,-5.44209e+09,2.72105e+09,0,0,0,0
39,77,-5.4555e+09,2.83686e+09,0,0,0,0
40,77,-5.44927e+09,2.95169e+09,0,0,0,0
41,77,-5.42347e+09,3.06544e+09,0,0,0,0
42,77,-5.37815e+09,3.178e+09,0,0,0,0
43,77,-5.31338e+09,3.28924e+09,0,0,0,0
44,77,-5.22926e+09,3.39902e+09,0,0,0,0
45,77,-5.12587e+09,3.50718e+09,0,0,0,0
46,77,-5.00335e+09,3.61353e+09,0,0,0,0
47,77,-4.86184e+09,3.71788e+09,0,0,0,0
48,77,-4.70152e+09,3.81998e+09,0,0,0,0
49,77,-4.52259e+09,3.91957e+09,0,0,0,0
50,77,-4.3253e+09,4.01635e+09,0,0,0,0
51,77,-4.10998e+09,4.10998e+09,0,0,0,0
52,77,-3.87698e+09,4.20007e+09,0,0,0,0
53,77,-3.62677e+09,4.28618e+09,0,0,0,0
54,77,-3.35988e+09,4.36784e+09,0,0,0,0
55,77,-3.07698e+09,4.44452e+09,0,0,0,0
56,77,-2.77885e+09,4.51564e+09,0,0,0,0
57,77,-2.46646e+09,4.58057e+09,0,0,0,0
58,77,-2.14093e+09,4.63868e+09,0,0,0,0
59,77,-1.80358e+09,4.68931e+09,0,0,0,0
60,77,-1.45594e+09,4.73181e+09,0,0,0,0
61,77,-1.09975e+09,4.76558e+09,0,0,0,0
62,77,-7.36941e+08,4.79012e+09,0,0,0,0
63,77,-3.69616e+08,4.80501e+09,0,0,0,0
64,77,0,4.81e+09,0,0,0,0
65,77,3.69616e+08,4.80501e+09,0,0,0,0
66,77,7.36941e+08,4.79012e+09,0,0,0,0
67,77,1.09975e+09,4.76558e+09,0,0,0,0
68,77,1.45594e+09,4.73181e+09,0,0,0,0
69,77,1.80358e+09,4.68931e+09,0,0,0,0
70,77,2.14093e+09,4.63868e+09,0,0,0,0
71,77,2.46646e+09,4.58057e+09,0,0,0,0
72,77,2.77885e+09,4.51564e+09,0,0,0,0
73,77,3.07698e+09,4.44452e+09,0,0,0,0
74,77,3.35988e+09,4.36784e+09,0,0,0,0
75,77,3.62677e+09,4.28618e+09,0,0,0,0
76,77,3.87698e+09,4.20007e+09,0,0,0,0
77,77,4.10998e+09,4.10998e+09,0,0,0,0
78,77,4.3253e+09,4.01635e+09,0,0,0,0
79,77,4.52259e+09,3.91957e+09,0,0,0,0
80,77,4.70152e+09,3.81998e+09,0,0,0,0
81,77,4.86184e+09,3.71788e+09,0,0,0,0
82,77,5.00335e+09,3.61353e+09,0,0,0,0
83,77,5.12587e+09,3.50718e+09,0,0,0,0
84,77,5.22926e+09,3.39902e+09,0,0,0,0
85,77,5.31338e+09,3.28924e+09,0,0,0,0
86,77,5.37815e+09,3.178e+09,0,0,0,0
87,77,5.42347e+09,3.06544e+09,0,0,0,0
88,77,5.44927e+09,2.95169e+09,0,0,0,0
89,77,5.4555e+09,2.83686e+09,0,0,0,0
90,77,5.44209e+09,2.72105e+09,0,0,0,0
91,77,5.40901e+09,2.60434e+09,0,0,0,0
92,77,5.3562e+09,2.48681e+09,0,0,0,0
93,77,5.28366e+09,2.36854e+09,0,0,0,0
94,77,5.19133e+09,2.24958e+09,0,0,0,0
95,77,5.0792e+09,2.12999e+09,0,0,0,0
96,77,4.94725e+09,2.00982e+09,0,0,0,0
97,77,4.79546e+09,1.88912e+09,0,0,0,0
98,77,4.62381e+09,1.76793e+09,0,0,0,0
99,77,4.43229e+09,1.64628e+09,0,0,0,0
100,77,4.22089e+09,1.52421e+09,0,0,0,0
101,77,3.98958e+09,1.40175e+09,0,0,0,0
102,77,3.73838e+09,1.27892e+09,0,0,0,0
103,77,3.46725e+09,1.15575e+09,0,0,0,0
104,77,3.17621e+09,1.03227e+09,0,0,0,0
105,77,2.86523e+09,9.08488e+08,0,0,0,0
106,77,2.53432e+09,7.84433e+08,0,0,0,0
107,77,2.18347e+09,6.6012e+08,0,0,0,0
108,77,1.81268e+09,5.35564e+08,0,0,0,0
109,77,1.42193e+09,4.1078e+08,0,0,0,0
110,77,1.01123e+09,2.85782e+08,0,0,0,0
111,77,5.80572e+08,1.60584e+08,0,0,0,0
112,77,1.29952e+08,3.51953e+07,0,0,0,0
113,77,-3.40632e+08,-9.03718e+07,0,0,0,0
114,77,-8.31183e+08,-2.16107e+08,0,0,0,0
115,77,-1.3417e+09,-3.42003e+08,0,0,0,0
116,77,-1.87219e+09,-4.68048e+08,0,0,0,0
117,77,-2.42266e+09,-5.94237e+08,0,0,0,0
118,77,-2.9931e+09,-7.20561e+08,0,0,0,0
119,77,-3.58352e+09,-8.47013e+08,0,0,0,0
120,77,-4.19391e+09,-9.73587e+08,0,0,0,0
121,77,-4.82429e+09,-1.10028e+09,0,0,0,0
122,77,-5.47465e+09,-1.22708e+09,0,0,0,0
123,77,-6.14499e+09,-1.35398e+09,0,0,0,0
124,77,-6.83531e+09,-1.48098e+09,0,0,0,0
125,77,-7.54562e+09,-1.60808e+09,0,0,0,0
126,77,-8.27591e+09,-1.73527e+09,0,0,0,0
127,77,-9.02619e+09,-1.86255e+09,0,0,0,0
0,78,9.92855e+09,-2.17187e+09,0,0,0,0
1,78,9.15819e+09,-2.03515e+09,0,0,0,0
2,78,8.40782e+09,-1.89854e+09,0,0,0,0
3,78,7.67742e+09,-1.76203e+09,0,0,0,0
4,78,6.96701e+09,-1.62564e+09,0,0,0,0
5,78,6.27658e+09,-1.48936e+09,0,0,0,0
6,78,5.60613e+09,-1.3532e+09,0,0,0,0
7,78,4.95565e+09,-1.21718e+09,0,0,0,0
8,78,4.32515e+09,-1.08129e+09,0,0,0,0
9,78,3.71462e+09,-9.45539e+08,0,0,0,0
10,78,3.12406e+09,-8.09942e+08,0,0,0,0
11,78,2.55348e+09,-6.74503e+08,0,0,0,0
12,78,2.00286e+09,-5.3923e+08,0,0,0,0
13,78,1.4722e+09,-4.04134e+08,0,0,0,0
14,78,9.6151e+08,-2.69223e+08,0,0,0,0
15,78,4.70777e+08,-1.34508e+08,0,0,0,0
16,78,-0,0,0,0,0,0
17,78,-4.50825e+08,1.34288e+08,0,0,0,0
18,78,-8.81701e+08,2.68344e+08,0,0,0,0
19,78,-1.29263e+09,4.02152e+08,0,0,0,0
20,78,-1.68362e+09,5.35698e+08,0,0,0,0
21,78,-2.05468e+09,6.68965e+08,0,0,0,0
22,78,-2.40581e+09,8.01936e+08,0,0,0,0
23,78,-2.73701e+09,9.3459e+08,0,0,0,0
24,78,-3.0483e+09,1.06691e+09,0,0,0,0
25,78,-3.33969e+09,1.19886e+09,0,0,0,0
26,78,-3.61117e+09,1.33043e+09,0,0,0,0
27,78,-3.86277e+09,1.46159e+09,0,0,0,0
28,78,-4.09449e+09,1.5923e+09,0,0,0,0
29,78,-4.30635e+09,1.72254e+09,0,0,0,0
30,78,-4.49835e+09,1.85226e+09,0,0,0,0
31,78,-4.67052e+09,1.98143e+09,0,0,0,0
32,78,-4.82288e+09,2.11001e+09,0,0,0,0
33,78,-4.95544e+09,2.23794e+09,0,0,0,0
34,78,-5.06823e+09,2.36518e+09,0,0,0,0
35,78,-5.16128e+09,2.49165e+09,0,0,0,0
36,78,-5.23461e+09,2.61731e+09,0,0,0,0
37,78,-5.28827e+09,2.74207e+09,0,0,0,0
38,78,-5.32229e+09,2.86585e+09,0,0,0,0
39,78,-5.33673e+09,2.98857e+09,0,0,0,0
40,78,-5.33163e+09,3.11012e+09,0,0,0,0
41,78,-5.30706e+09,3.23038e+09,0,0,0,0
42,78,-5.2631e+09,3.34925e+09,0,0,0,0
43,78,-5.19984e+09,3.46656e+09,0,0,0,0
44,78,-5.11738e+09,3.58216e+09,0,0,0,0
45,78,-5.01584e+09,3.69588e+09,0,0,0,0
46,78,-4.89537e+09,3.80751e+09,0,0,0,0
47,78,-4.75614e+09,3.91682e+09,0,0,0,0
48,78,-4.59835e+09,4.02356e+09,0,0,0,0
49,78,-4.42226e+09,4.12744e+09,0,0,0,0
50,78,-4.22814e+09,4.22814e+09,0,0,0,0
51,78,-4.01635e+09,4.3253e+09,0,0,0,0
52,78,-3.78731e+09,4.41853e+09,0,0,0,0
53,78,-3.54151e+09,4.50737e+09,0,0,0,0
54,78,-3.27954e+09,4.59135e+09,0,0,0,0
55,78,-3.0021e+09,4.66994e+09,0,0,0,0
56,78,-2.71004e+09,4.74257e+09,0,0,0,0
57,78,-2.40433e+09,4.80865e+09,0,0,0,0
58,78,-2.08611e+09,4.86758e+09,0,0,0,0
59,78,-1.7567e+09,4.91875e+09,0,0,0,0
60,78,-1.41759e+09,4.96157e+09,0,0,0,0
61,78,-1.07047e+09,4.99551e+09,0,0,0,0
62,78,-7.17157e+08,5.0201e+09,0,0,0,0
63,78,-3.59643e+08,5.03501e+09,0,0,0,0
64,78,0,5.04e+09,0,0,0,0
65,78,3.59643e+08,5.03501e+09,0,0,0,0
66,78,7.17157e+08,5.0201e+09,0,0,0,0
67,78,1.07047e+09,4.99551e+09,0,0,0,0
68,78,1.41759e+09,4.96157e+09,0,0,0,0
69,78,1.7567e+09,4.91875e+09,0,0,0,0
70,78,2.08611e+09,4.86758e+09,0,0,0,0
71,78,2.40433e+09,4.80865e+09,0,0,0,0
72,78,2.71004e+09,4.74257e+09,0,0,0,0
73,78,3.0021e+09,4.66994e+09,0,0,0,0
74,78,3.27954e+09,4.59135e+09,0,0,0,0
75,78,3.54151e+09,4.50737e+09,0,0,0,0
76,78,3.78731e+09,4.41853e+09,0,0,0,0
77,78,4.01635e+09,4.3253e+09,0,0,0,0
78,78,4.22814e+09,4.22814e+09,0,0,0,0
79,78,4.42226e+09,4.12744e+09,0,0,0,0
80,78,4.59835e+09,4.02356e+09,0,0,0,0
81,78,4.75614e+09,3.91682e+09,0,0,0,0
82,78,4.89537e+09,3.80751e+09,0,0,0,0
83,78,5.01584e+09,3.69588e+09,0,0,0,0
84,78,5.11738e+09,3.58216e+09,0,0,0,0
85,78,5.19984e+09,3.46656e+09,0,0,0,0
86,78,5.2631e+09,3.34925e+09,0,0,0,0
87,78,5.30706e+09,3.23038e+09,0,0,0,0
88,78,5.33163e+09,3.11012e+09,0,0,0,0
89,78,5.33673e+09,2.98857e+09,0,0,0,0
90,78,5.32229e+09,2.86585e+09,0,0,0,0
91,78,5.28827e+09,2.74207e+09,0,0,0,0
