0.000749924,0.000529761,0
0.000652079,0.00091365,0
0.000722497,0.00105425,0
0.000521502,9.56113e-05,0
1.86459e-05,0.00074473,0
0.000828475,0.00119615,0
0.00107019,0.00110309,0
0.000945918,0.00104024,0
0.00101304,0.000516702,0
0.000242507,0.000207744,0
0.000813865,0.00121697,0
0.000201474,0.000728761,0
0.00110615,0.000462816,0
0.000493743,0.000887619,0
0.000115176,0.000128943,0
0.000787421,0.000406012,0
0.000829371,0.000367246,0
0.000207833,0.000111267,0
0.00110073,0.00100522,0
0.000684493,0.000801892,0
0.00041932,0.000473994,0
0.00119946,0.000605692,0
0.0004663,0.0010177,0
0.000130532,0.000411855,0
0.00125067,0.000321851,0
0.000548833,0.000669782,0
0.00103614,9.10073e-05,0
0.000746332,0.0011525,0
0.00115846,5.20625e-05,0
0.00079971,8.0534e-05,0
0.000658865,0.000213894,0
0.000214344,0.000357502,0
0.000592102,0.0010747,0
0.000828544,0.000338119,0
0.000935212,0.00022187,0
0.000287788,0.00100864,0
0.00042555,0.00118343,0
0.000247462,0.00085221,0
0.000579733,0.000668398,0
0.000803534,0.000781597,0
0.000550351,0.000259131,0
0.000569683,0.000671079,0
0.000491897,0.00107314,0
4.35036e-05,0.000763305,0
2.23167e-05,0.000186481,0
0.000246572,0.00104943,0
0.00116839,0.000804552,0
0.000175035,0.00115068,0
8.18709e-05,0.000536011,0
0.00114704,6.19938e-05,0
0.00101154,0.00125275,0
7.38579e-05,0.000219413,0
0.000224733,0.00073229,0
0.000773579,0.00121861,0
0.000253568,0.00094289,0
0.000503117,0.000328474,0
0.000793765,0.000647327,0
0.000492711,0.000684321,0
0.000991332,0.00054463,0
0.00113072,0.000446467,0
0.000525017,0.00127489,0
0.000188008,4.90137e-06,0
0.000280991,6.3814e-05,0
0.000429872,0.000166834,0
0.000724183,0.000178376,0
0.000527353,0.000691578,0
0.00126682,0.000790604,0
0.000626141,0.000705312,0
0.00035622,0.00073048,0
0.000406898,0.000444269,0
0.000686834,0.00113008,0
0.000327557,0.000449904,0
0.000717409,0.00124917,0
0.000896418,0.000891261,0
0.000185926,0.000734264,0
0.00051635,0.000334306,0
0.000295259,0.000322405,0
0.000586886,0.000295668,0
0.000658031,0.000816303,0
0.000969091,0.000788075,0
0.00038354,0.000552977,0
0.000847158,0.000583642,0
0.000947285,0.00105412,0
0.000427052,0.000774439,0
0.000955526,0.000441077,0
0.000141041,0.00100138,0
0.000649266,0.00118561,0
0.00119895,0.00106781,0
0.000185022,8.75297e-05,0
0.000194795,0.000562674,0
0.00107506,0.000912255,0
4.32529e-05,0.000415648,0
0.000175363,0.00116937,0
0.000730871,0.000722176,0
0.000286738,0.00118318,0
0.000389763,0.000171909,0
0.00125476,0.00124325,0
0.000782428,0.000532764,0
0.000987014,0.000817606,0
0.000301555,0.000728402,0
0.000154485,0.000148222,0
0.000303953,0.00039736,0
0.000977887,0.000181596,0
0.000853633,0.00117471,0
0.000522884,0.000604757,0
0.000137331,0.000104611,0
0.000763836,0.000489758,0
0.000284085,0.000774359,0
0.00014993,0.000239118,0
0.00111657,8.40042e-05,0
0.000264478,0.000924799,0
9.42955e-05,0.00048661,0
0.00053698,0.000481368,0
0.000924316,1.37358e-05,0
0.00124134,0.000274231,0
0.000263183,0.000602376,0
0.00062372,0.000449148,0
0.000392912,0.000710115,0
0.000527755,0.000511787,0
0.00101977,0.000353066,0
0.000249814,0.00125843,0
0.000998008,0.000920451,0
0.000840565,0.00106125,0
0.00110088,0.000821441,0
0.000795407,0.000396589,0
0.000202164,0.000363559,0
0.000528575,0.00109266,0
0.000779968,0.000769591,0
0.000740504,0.000305917,0
0.000240209,0.000926856,0
0.000317502,0.000435039,0
0.000980108,0.00115075,0
0.000645819,0.000550983,0
0.00110858,0.00105418,0
0.000238204,0.000623824,0
0.000148815,0.000124709,0
0.000995472,0.000510017,0
0.00123866,0.00109284,0
0.000131237,0.000676251,0
0.000355582,0.00116652,0
0.000760076,6.05566e-05,0
4.65493e-05,0.000126258,0
0.000993556,0.000866594,0
0.000995877,0.00117478,0
0.000348908,0.00108685,0
0.00127928,0.000299769,0
0.00102365,0.000353361,0
0.000253191,0.000197292,0
0.000771771,0.000670285,0
0.00116942,0.00068087,0
0.000238381,0.00109783,0
0.000804686,0.00112262,0
0.0011438,0.000869511,0
0.000910665,0.00126543,0
0.000415763,0.00059678,0
0.000406958,6.79915e-05,0
0.000845426,0.00095367,0
0.00102225,0.00127088,0
0.00116441,0.00076426,0
0.00097116,4.71437e-06,0
0.000279255,0.000793775,0
0.000603496,0.000867708,0
4.81141e-05,0.000475248,0
0.000804349,0.0008869,0
0.000268197,1.84566e-05,0
0.000637331,0.000429215,0
0.00088114,0.000725196,0
0.0012079,0.000724886,0
0.000450509,0.000422121,0
0.000636695,0.000377935,0
4.69294e-05,0.00123327,0
0.000999778,0.000875291,0
0.000223715,0.000787635,0
0.00079454,0.000239967,0
0.00103342,0.000254021,0
0.000626105,0.00125272,0
0.000618064,0.000856905,0
0.000119637,0.000129086,0
0.000612762,0.00050393,0
1.10337e-05,0.000247432,0
0.000419129,6.29378e-05,0
0.00106408,0.000858827,0
0.00107863,4.91602e-05,0
0.000487659,0.000908034,0
0.000386811,0.00121545,0
0.000777721,0.00108691,0
0.00115096,0.000126381,0
0.000779719,0.000890546,0
0.00127993,0.000212792,0
0.000739115,0.000235834,0
0.000163954,0.000295004,0
0.000314282,0.000425359,0
0.000985408,0.000741919,0
9.05632e-05,0.00106459,0
0.000953837,0.000597306,0
9.46481e-05,0.000173344,0
0.00122956,0.000217488,0
0.000896915,0.000349631,0
0.000557703,0.000484748,0
0.00113881,0.000407989,0
0.000276371,0.00115383,0
0.000483243,0.000223503,0
0.000369953,0.00111366,0
0.000992404,0.000169185,0
0.00100907,0.000697356,0
0.000676772,0.000983676,0
0.000940318,0.000956962,0
0.000771289,4.04121e-05,0
0.000542402,0.000853113,0
0.00109537,0.000490276,0
0.00119097,0.000232143,0
0.00108627,0.000729123,0
0.000156431,0.000597322,0
0.00103392,0.000904101,0
0.000224775,0.000340649,0
0.00102355,0.000444076,0
0.00070242,0.000327425,0
0.00043155,0.00126931,0
0.000232352,0.000788017,0
0.000125366,0.000139205,0
0.00122957,0.000767219,0
0.000230736,0.000690719,0
0.000369413,0.000326261,0
0.000912059,0.000164387,0
0.000727946,0.000702072,0
0.00114371,0.00118576,0
0.000159111,0.000878826,0
0.00109088,0.00113823,0
0.000318272,0.000282456,0
0.00122835,0.000506028,0
0.00123939,0.000926472,0
0.00125475,0.000128906,0
9.0212e-05,0.000869337,0
0.000138762,0.000187218,0
0.000906402,0.00100471,0
0.000824176,0.000437104,0
0.00127757,0.0007974,0
0.00105095,0.0010705,0
0.00114577,0.00105342,0
0.000144484,0.00065137,0
0.00105268,0.00102654,0
0.000847638,0.000159957,0
0.000822276,0.000803783,0
0.000683753,0.00122773,0
0.000886264,0.00115847,0
0.00108561,6.86e-05,0
0.000583425,9.7286e-06,0
0.000749762,0.00100758,0
0.000633863,0.000283005,0
0.000358771,0.00115507,0
0.000216408,0.000229302,0
0.000669358,0.000824863,0
0.00105895,0.000454945,0
0.000297504,0.000406348,0
0.000666333,0.000693282,0
0.000640168,0.000672032,0
0.000946146,0.000471084,0
9.28604e-05,0.000103718,0
0.00017802,0.0009157,0
0.000371167,0.000738865,0
0.000626761,0.000398426,0
0.000123423,0.000143838,0
0.00127482,0.000300746,0
0.000966493,0.00113877,0
0.000345146,0.000629995,0
0.000677669,0.000663571,0
0.000945918,0.00116813,0
0.000393172,0.00119438,0
0.00120654,0.000532007,0
0.000119319,0.00127926,0
0.000144071,0.000336658,0
0.000987047,0.00062228,0
0.000686485,0.000779009,0
0.0010217,0.000995875,0
0.00106189,0.000795437,0
0.000776872,0.000575993,0
0.00105418,0.00032017,0
0.000218722,0.000808348,0
0.000513557,0.00027824,0
0.00026204,5.42841e-05,0
0.00114809,0.000723431,0
0.000147779,0.00123654,0
0.000681342,8.79495e-05,0
0.000337884,0.000864148,0
0.000155453,0.000431558,0
0.000272256,9.10001e-05,0
0.00119292,0.0010648,0
0.000751288,0.000760399,0
0.000904359,0.000576125,0
0.000973835,0.000438076,0
0.00100838,0.000105497,0
0.000105859,0.000988927,0
0.00079457,0.00125744,0
0.000134563,0.000855456,0
0.000336652,0.000368859,0
0.000635531,0.00121258,0
0.0008511,0.000661333,0
0.000962661,0.000668162,0
0.00100012,8.45194e-05,0
1.56084e-05,0.000530343,0
0.000496856,0.000908649,0
5.33588e-05,0.000766423,0
0.000459177,0.000726282,0
0.00121074,3.69516e-05,0
0.000121543,0.000724212,0
0.000854653,0.00115817,0
0.00051991,3.00504e-06,0
0.000965772,3.30584e-05,0
0.000785442,0.00122036,0
0.00121626,0.000370725,0
0.0011514,0.00100181,0
0.000510492,0.00114473,0
0.000553042,0.000378872,0
0.000860859,0.000898959,0
0.00018003,0.000815198,0
0.000300752,0.000961075,0
0.000546576,0.000248648,0
0.000631865,0.000361788,0
0.000362208,0.00109196,0
0.00090676,0.000762338,0
0.000684909,0.000615669,0
0.000697498,0.000982828,0
0.000860775,0.000791499,0
0.00122893,0.000734456,0
0.000771325,0.000350916,0
0.000756756,0.000223294,0
0.0011163,0.000648909,0
0.000142625,0.000702807,0
0.000684706,0.000946577,0
0.000890104,0.000983825,0
0.000353134,0.000438998,0
8.13857e-05,0.00101124,0
0.00120624,0.000793526,0
0.00126468,0.000368011,0
0.000493167,0.000612323,0
0.000820675,7.07423e-05,0
0.00022345,0.000597032,0
0.00116198,0.000632808,0
0.000871272,0.000978729,0
0.00052758,0.00111276,0
0.000818916,6.65357e-06,0
0.00011546,0.00125124,0
0.00112875,0.00108211,0
0.000764245,0.000526097,0
0.000185303,0.000374928,0
0.00090959,0.000702839,0
0.000363185,0.00081219,0
0.000596103,0.000177824,0
0.000415712,0.00112803,0
0.00070772,0.000802161,0
0.000865589,2.74213e-05,0
4.10994e-05,0.00110046,0
0.00055349,9.44473e-05,0
0.000660622,0.00126394,0
0.000923823,0.000321532,0
0.000925207,0.00104502,0
0.00043002,0.000331904,0
0.000748687,0.00059704,0
0.000991555,5.74901e-05,0
0.000292448,0.000270466,0
0.000249883,0.000743554,0
0.000632316,0.000264707,0
0.000174709,0.000416327,0
3.18305e-05,0.000458158,0
0.00115962,0.000670953,0
0.00124534,0.000635197,0
0.000955793,0.000873648,0
0.00115993,0.00086571,0
0.000888669,0.000598888,0
0.000933719,0.000547501,0
0.00103414,0.000364683,0
0.00125971,0.00084465,0
9.50841e-05,0.00121437,0
0.000719827,0.000275821,0
0.000238435,0.00100175,0
4.38523e-05,0.00112067,0
0.000367511,6.49087e-07,0
0.000403701,0.000818165,0
5.65872e-05,0.000871521,0
0.000751362,0.000294859,0
0.000949781,0.000513593,0
0.00124769,0.00109364,0
0.00111331,4.43937e-05,0
0.000328526,0.00112001,0
0.000393136,0.000567451,0
0.000775105,0.000813057,0
0.00115436,4.51896e-05,0
0.000467831,0.00102963,0
0.000827157,0.000438049,0
0.000383458,0.00101403,0
0.000706258,0.000491964,0
0.000672367,0.00056011,0
0.000876496,0.000301041,0
0.00063632,0.000779898,0
0.000333197,0.000538018,0
0.000523538,0.00120424,0
9.65074e-05,0.000708207,0
0.00111336,0.000606208,0
0.000414974,0.000287446,0
0.00121977,0.00051752,0
0.000589822,0.000656777,0
0.000909936,0.000601235,0
0.00115989,0.000439601,0
0.000673518,0.000184378,0
0.00102698,0.00110499,0
0.0002524,0.00082895,0
0.000540495,0.000584686,0
4.39801e-05,6.4989e-05,0
0.000979736,0.000670584,0
0.000311099,0.000136252,0
0.000558509,0.000380614,0
1.46642e-05,0.000361117,0
0.000369268,0.00054205,0
0.000364444,0.00074747,0
0.00115527,0.00107754,0
0.000264124,0.000254775,0
0.00109926,0.000870856,0
0.000348291,0.000983985,0
0.000519415,0.000187389,0
0.000310936,8.62709e-05,0
2.38492e-05,0.000695572,0
0.000269611,0.000200702,0
0.000120194,0.000733012,0
0.000874686,0.000232589,0
0.000192502,0.000580998,0
0.000457608,0.000213241,0
0.00113562,0.000463538,0
0.00101239,0.000544008,0
0.00127603,0.000914336,0
0.000606277,0.000345581,0
0.000898498,0.000403679,0
2.12051e-05,0.000553522,0
0.000348972,0.0011991,0
0.000616346,0.000360748,0
0.000875292,0.000852957,0
0.000590757,0.00117524,0
0.00100315,0.00120778,0
0.000222187,0.000177367,0
0.000563437,0.000711415,0
0.000660207,0.00104501,0
0.000577352,0.00079584,0
0.000557372,0.000518795,0
0.000270278,0.000894518,0
0.000311591,0.000651241,0
0.000145478,0.000147534,0
0.000586612,0.000328614,0
0.00116935,0.000746936,0
0.00054955,0.0010112,0
0.00112617,0.000815895,0
0.00107592,0.00108882,0
0.000583544,0.000173076,0
0.000366014,0.000516786,0
0.000144592,0.000925405,0
0.000495223,0.00121341,0
0.000889193,0.00119045,0
0.000311019,0.000286528,0
0.000594416,0.000658843,0
0.000553859,0.00111987,0
0.000474281,0.00107869,0
0.000320816,0.00124122,0
0.000191762,0.000187502,0
0.00116316,0.00072109,0
0.000768749,0.000637882,0
0.000351758,0.000456412,0
0.00110754,2.6995e-05,0
0.0011692,0.000931831,0
0.00118207,0.00107181,0
0.000284228,0.000122762,0
0.000707309,0.0010662,0
0.00091947,0.000395768,0
0.000274331,0.000540576,0
0.000937281,0.000284894,0
0.000662772,0.000729637,0
0.000648694,0.000628396,0
0.00126591,0.000749551,0
0.000650781,0.000744755,0
0.000285912,0.000197979,0
0.000916837,0.00123256,0
0.000872568,0.00122514,0
0.000859775,0.000939167,0
0.000249346,0.000127118,0
0.000634504,3.76794e-05,0
0.000620113,0.000847242,0
0.000513288,0.000565061,0
0.00125014,0.00041125,0
0.00075095,0.00125477,0
0.00033777,0.00122229,0
0.00106232,5.29305e-05,0
0.000555866,0.000351181,0
8.67301e-05,0.00045289,0
0.000586801,0.000311279,0
0.000396736,6.8712e-05,0
7.58521e-05,0.00108917,0
3.46919e-05,0.000637676,0
3.83216e-05,0.000944075,0
0.00105342,0.00043171,0
0.00117894,0.000239097,0
0.000398122,0.000228704,0
0.000722793,0.000183603,0
5.72722e-05,0.000295157,0
4.09159e-05,0.000569669,0
0.000580737,0.000718274,0
0.000344404,0.000893679,0
0.00057212,0.0010753,0
0.00121138,0.000995084,0
0.00118438,0.000669357,0
0.000101872,0.000276917,0
0.000680009,0.000311076,0
0.000379394,0.000913042,0
0.000446179,0.000948719,0
0.000313816,0.00123517,0
0.000736009,0.000316356,0
0.000432861,0.000769493,0
0.000439162,0.000769825,0
0.000146834,0.000768621,0
0.00069108,0.00107711,0
0.000444104,0.00037699,0
0.000113403,0.000776448,0
0.000323747,0.000672807,0
0.000458204,0.00116409,0
0.000691148,0.000682053,0
0.000596112,0.000287775,0
0.00119323,0.000502745,0
0.00111161,0.000148009,0
0.00041468,0.000622863,0
0.0010574,0.000552401,0
0.00112788,0.000732766,0
0.000484354,0.000585766,0
0.000509362,0.000530879,0
1.58099e-06,0.00069359,0
0.000392646,0.00057223,0
7.22533e-05,0.000744412,0
0.00115485,0.000517549,0
1.12607e-06,9.0747e-05,0
0.00102111,0.00045606,0
0.000641199,0.000415289,0
0.000613866,0.000589388,0
0.000688603,0.000901282,0
0.00127858,0.000607028,0
0.000405737,0.00111562,0
2.44059e-05,0.00124665,0
0.000842649,4.52242e-05,0
0.00118311,0.00116382,0
0.000634255,0.000967034,0
0.000490584,0.000918437,0
0.000512179,0.000747251,0
0.000245548,0.000652177,0
0.00115684,0.000249571,0
0.000207021,0.000893448,0
0.000939923,0.000829093,0
0.00118789,0.000876162,0
0.00119822,0.000650981,0
0.00036545,0.0010132,0
0.000947333,0.000540386,0
0.000471476,0.00120549,0
0.00122178,0.000765866,0
0.000856046,5.1235e-05,0
0.000759592,0.000230532,0
0.00125152,0.000962688,0
0.000955163,0.000455399,0
0.000199891,0.00115829,0
0.000795932,0.000691092,0
0.00112086,7.12312e-05,0
0.00115072,0.000289518,0
0.000301704,0.00121754,0
0.000576461,0.00111586,0
0.000264886,0.000784037,0
0.000791978,0.000144305,0
0.000507092,0.0011832,0
0.000507173,0.000700054,0
0.000499164,0.00100916,0
4.04507e-06,1.14538e-05,0
0.000329609,0.000801712,0
0.000207428,0.000589136,0
0.000639357,4.11803e-05,0
0.000905107,0.000292762,0
0.000154545,7.27417e-05,0
0.000595728,0.000845128,0
0.000568358,0.00116746,0
0.00115369,0.001217,0
0.00104046,0.00127655,0
0.00104975,0.000926571,0
4.41804e-06,0.00103237,0
0.00114934,0.000925729,0
0.000423697,0.000276904,0
0.00125898,0.000801795,0
0.000960446,2.04367e-05,0
0.000133772,0.000494619,0
0.0011804,0.00122676,0
0.000709555,0.000703291,0
0.000276728,0.000652763,0
0.00105794,0.00125658,0
0.000488869,0.00110843,0
0.000966059,0.00110385,0
0.000652912,0.00116785,0
0.000158162,0.00115409,0
0.00057712,4.95897e-05,0
0.000592634,0.000835293,0
0.000451058,0.000687183,0
0.000973203,0.000849253,0
2.30158e-05,0.000160191,0
0.000518004,0.00101555,0
0.000459114,0.000960603,0
0.000982151,0.000457126,0
0.000648377,0.000564318,0
0.00113905,0.000251934,0
0.00100738,0.000673212,0
0.000710375,0.000898707,0
0.000139057,0.000681813,0
0.0011455,0.000278964,0
0.000824788,0.000658006,0
0.000595554,0.000696818,0
0.000497674,0.00077791,0
0.000301667,0.000744233,0
0.00127375,0.000699809,0
0.000571121,0.00123613,0
0.000321987,0.00126268,0
0.000213619,0.00055705,0
0.0007171,0.000356703,0
0.00104891,0.00105404,0
0.000662409,0.00107081,0
0.000321599,0.000909322,0
0.000244044,0.000599387,0
0.00112861,0.00114235,0
0.000560964,0.000697507,0
0.000920095,0.00101715,0
0.000627356,2.56776e-05,0
0.000750994,0.000842461,0
0.0008885,0.000665773,0
0.00050234,0.000686954,0
0.000974578,0.000415719,0
1.02002e-05,0.00104311,0
0.0012792,0.000914245,0
0.00012118,0.000572714,0
0.000663758,0.000108105,0
0.000508714,0.00117325,0
0.000366702,0.000461314,0
0.000335041,0.00100831,0
0.000698689,0.000170536,0
0.00125225,0.00123852,0
8.61893e-06,0.000238702,0
0.000512684,0.000714211,0
0.000228281,0.00119821,0
0.000559038,0.000487242,0
0.000354171,0.000108595,0
0.000260558,0.00126083,0
0.00109133,0.000271645,0
0.000562466,0.000167316,0
0.000768307,0.000560247,0
0.000997038,0.00082399,0
0.000828902,0.00123753,0
0.000934585,0.000140323,0
0.000123934,0.000986458,0
0.00103204,0.00076885,0
0.000730161,0.000979975,0
0.000663463,0.000740844,0
0.000877216,0.000819915,0
0.000223501,0.000268592,0
0.00063803,0.000558869,0
0.000295271,0.000967704,0
0.000800419,0.000949772,0
0.00124063,0.000799823,0
0.00125489,0.000812889,0
0.00113817,0.00118664,0
0.000762494,0.000700078,0
0.000289198,0.000522636,0
0.000437511,0.000240546,0
4.90694e-05,0.000369395,0
4.34415e-05,0.00096347,0
0.00121267,0.000667737,0
0.000614619,0.0010105,0
0.000646676,0.000488915,0
0.00124133,9.07134e-05,0
0.0007665,0.000183197,0
0.000990125,0.000310954,0
0.000992736,0.000522637,0
0.00047782,0.000808433,0
1.12251e-05,0.00101981,0
0.000758475,8.16413e-05,0
0.00113506,0.000994989,0
0.00126312,0.00120933,0
0.000247652,0.000423815,0
0.000416149,0.000254557,0
0.000554996,0.00084972,0
0.000234648,0.000510778,0
0.00060064,0.000487847,0
0.0011385,0.000995576,0
3.61182e-05,0.000641721,0
0.000348105,0.000574133,0
0.000951208,0.000335999,0
0.000390233,0.000229542,0
0.000537011,0.000947218,0
0.00106079,0.000721624,0
0.000566022,0.000861746,0
0.00116684,0.000293023,0
7.3095e-06,0.000704734,0
0.000593099,0.00050167,0
0.000409934,0.000374952,0
0.000571015,0.00074799,0
0.00115368,0.000761384,0
0.00065047,3.27153e-05,0
0.000717948,0.000973235,0
0.00123091,0.00119878,0
0.000864049,0.000502302,0
0.00104468,0.000660539,0
0.00103644,0.00036454,0
6.51496e-06,0.000633836,0
2.89649e-06,0.00105706,0
0.00117777,0.00101189,0
0.00100046,0.000973942,0
7.20022e-05,0.00098416,0
0.000644154,0.00102646,0
0.000825515,0.00048452,0
0.000620333,0.000532931,0
0.0011042,0.00095805,0
0.000518868,0.00100064,0
0.000559989,0.000283683,0
0.000580135,0.000698158,0
0.00081405,0.000949375,0
4.34023e-05,3.44902e-05,0
0.000486243,0.000206326,0
0.000248262,6.44446e-05,0
0.0011313,0.00103963,0
0.000695786,0.00038624,0
0.000277339,8.89581e-06,0
0.00112899,0.00108207,0
0.000485242,0.00122817,0
0.00064257,0.0007839,0
0.000251824,0.000720673,0
0.000356443,0.000553165,0
0.000613504,0.00103325,0
0.000789753,0.00117112,0
0.000954189,0.00104683,0
0.000417621,0.000872139,0
0.00109429,2.9872e-05,0
0.0011074,0.00104707,0
0.000265954,0.000426407,0
0.000591021,0.00124794,0
0.00107906,0.00121294,0
0.00124315,0.000755732,0
0.000228078,0.00113925,0
0.000166444,9.45909e-05,0
0.000159865,0.000454371,0
0.000885271,0.000576545,0
0.000205067,0.000845977,0
0.00109083,0.000626577,0
0.000849802,8.48249e-05,0
0.000703358,0.00042532,0
0.000894137,0.000440893,0
0.00106261,0.000482638,0
0.00127756,0.00029997,0
0.00127057,0.000921518,0
0.000132933,0.000735263,0
0.000255712,0.00112785,0
0.000594739,0.000538833,0
0.00114354,0.000673011,0
0.000494333,0.000391314,0
0.000178545,0.000817146,0
0.000317348,0.000426185,0
0.0012448,4.04444e-05,0
0.000268559,0.000372328,0
0.000985043,3.87544e-05,0
0.000298702,0.00108818,0
0.000986002,0.000791402,0
0.000945004,0.000863404,0
0.000870509,0.00104028,0
0.00100489,8.07152e-05,0
0.00116035,0.000317283,0
2.57794e-05,0.00100786,0
0.000866574,0.00107369,0
0.000335688,0.000529308,0
0.00100543,0.000484415,0
0.000944218,0.000522136,0
0.000303333,0.000432023,0
0.000439045,0.000458041,0
0.00023339,0.00117215,0
0.000868872,0.00036499,0
0.000908397,0.000756661,0
0.000911934,0.000217382,0
0.000830522,0.00126432,0
7.36085e-05,0.000899355,0
0.000502076,0.000756787,0
0.000633198,0.000222054,0
8.89134e-05,0.00065695,0
0.00122764,0.000537848,0
0.00122328,0.000224166,0
0.000817879,0.00117294,0
0.00079,0.00101516,0
0.000457255,0.000109011,0
0.000507025,0.000454205,0
0.000825847,0.000569499,0
0.000237325,0.000313294,0
0.000737338,0.000635222,0
0.000422905,0.00109717,0
0.000241186,0.00104306,0
0.000700426,0.000630215,0
0.000821018,0.000999195,0
0.00122728,0.000293988,0
